"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
419.663177030186,-0.711317531895913,0.150494400338142,-4.72653819874808,2.28379845971068e-06,3.35627114053789e-05,"133686"
133.781169948279,-2.37828394668149,0.390467625676943,-6.09086077893992,1.12305186204493e-09,3.9076824910004e-08,"202151"
228.250482876937,0.423425830019272,0.3727877633943,1.13583618240015,0.256025131024184,0.436688631958238,"6507"
18.9708817691809,0.195827794028718,0.488891221841933,0.40055493999447,0.688747826502477,0.813612879228192,"107986413"
12.9287166091266,0.341927600514236,0.592001867178096,0.577578584581341,0.563548668809697,0.724933278296154,"107986412"
340.267170179768,-0.113952386749679,0.154017567652521,-0.739866162584563,0.45938120802618,0.63877230950343,"646719"
1692.42432171909,-0.293108653274547,0.112326295812157,-2.60943932278077,0.00906907279870045,0.036208992867039,"25836"
1252.85132297759,-0.0231042107176946,0.141624110882956,-0.163137551746318,0.870410133808574,0.92899312965146,"65250"
2.88785030621263,0.10202101921699,0.435817282554877,0.234091265538886,0.814914126660281,0.895906797399114,"105374727"
385.734321533286,-0.229602008829244,0.1204263358682,-1.9065763910689,0.056575464735845,0.149227739667294,"9631"
422.65053550026,-0.210949941664251,0.077217172495317,-2.7319045083792,0.00629693888906757,0.0270806631277596,"55100"
4.27617949249052,3.01112612091814,0.723240717875348,4.16338025016605,3.13570513553373e-05,0.000323410639005314,"2668"
2.34805308541851,3.72782496094048,0.990798731666569,3.76244421979639,0.000168260843781742,0.00135275270612148,"100861519"
163.713966989752,0.427935730560946,0.205936693938711,2.07799650648128,0.0377096809154486,0.110289618413272,"133584"
4.31309626923276,0.593778172916166,0.61679478754703,0.962683513065341,0.335706372970096,0.52194183487742,"105374732"
1873.73267525064,-1.53818540787139,0.445442859737185,-3.45315987055878,0.000554060532044135,0.00372364562263427,"3977"
59.1400631614155,-1.58206647269167,0.322399524190323,-4.90716131379189,9.24040306395698e-07,1.52021897293435e-05,"100506495"
6.81953533260546,-1.46289563848112,0.336645291947389,-4.34551046301202,1.3895214802527e-05,0.00016029219441403,"100500824"
0.710121357088057,-1.40778434242197,0.994424412135023,-1.41567757714181,0.156869926342029,0.312192536471082,"105374735"
5.20652936099403,-0.495017927882629,0.346231911371335,-1.42972935660954,0.15279471122198,0.306285189722879,"101929768"
0.477230761322203,0.893343497601732,1.23068239423529,0.725892806938891,0.467904486464067,0.646406910729053,"101926904"
6.81101575919871,-0.425007066885685,0.52030072720441,-0.816848881163898,0.414014793901521,0.598238713980942,"107986414"
4.58135586719843,0.481523496900068,0.467060581700092,1.03096582277899,0.302556847285461,0.486576256007515,"105374733"
3.83918185631452,-0.147281609202541,0.4627819548054,-0.318252705562975,0.750293256109989,0.853658374961608,"112267930"
919.621721345431,0.391046901322107,0.24123350274667,1.62103064818805,0.105011065918143,0.235209484502919,"9180"
1267.03762341483,-0.284871134287299,0.18170379458333,-1.56777757415879,0.1169330503081,0.253535286839668,"253260"
1010.02593098949,0.638062695849881,0.656609240281017,0.971754061177696,0.331172914856064,0.51702836476239,"2533"
1.86712723806123,-1.65481248227508,0.640207650885092,-2.58480585164405,0.00974338448059987,0.0383218710370866,"735"
1347.96844569208,-0.160977340283141,0.273808583040902,-0.587919262775972,0.556586486278057,0.718650065430747,"1601"
1.17620941979351,0.893228368043974,0.805257507133862,1.1092456265614,0.267324234421558,0.448785032160297,"101926940"
369.374890294067,-0.0327374791209343,0.382374851113156,-0.0856161931822402,0.931771525429099,0.964366268873505,"5734"
359.622262768162,-0.402477688619143,0.142421406040066,-2.82596345458011,0.00471386417616398,0.0215611450627684,"23548"
1522.46884351442,-0.32371371111206,0.136488788249877,-2.3717238262781,0.0177053192239038,0.0613175613095067,"5562"
3457.98550650658,0.117794384511109,0.192216910694238,0.612820089999709,0.539995305516307,0.705422918231755,"6167"
1.28678666831403,-1.18522513112826,0.63648461502322,-1.86214262395803,0.0625829893166991,0.160272029229385,"619564"
227.624180065463,0.281129024401495,0.113588464159832,2.47497865633534,0.0133244138495647,0.0489910807371871,"84674"
3305.56291238252,-0.272978792501272,0.490668833770181,-0.556340190600183,0.577978317132077,0.735710055901659,"730"
2.34253202865863,0.0148053918958691,0.583627116371893,0.0253678958371682,0.979761518273573,0.989879691215381,"133558"
3.70772188175084,-1.14703476508821,0.594736842289532,-1.928642524772,0.053775255991337,0.143773468995335,"105374739"
58.9273688333583,-0.625792557738492,0.505673249799032,-1.23754333057404,0.215885438178414,0.389392570203355,"729"
93.4805227271669,0.275985383087977,0.373214579309236,0.739481784443643,0.45961449670721,0.638991271285831,"345557"
723.327658361014,-0.636037956709765,0.13646700618051,-4.66074529303042,3.15066425174149e-06,4.43935010524235e-05,"5019"
4.12209344714861,-0.75720700055115,0.555110002113725,-1.36406657719711,0.172546612763028,0.334010879286895,"102723752"
40.2469303524681,-0.833713711173306,0.229178040244191,-3.63784292022472,0.000274931008676288,0.00205501557141262,"100874002"
356.677186328968,-0.14510538184949,0.136235457002946,-1.06510731524431,0.286827369289009,0.469679617527494,"285636"
487.080542547253,-0.152616994270245,0.0901317913248114,-1.69326485169093,0.0904050652531211,0.210349064296002,"26272"
0.868148427384962,-0.273895487374731,1.12159465809357,-0.244201847252272,0.807074496469514,0.890841973270468,"101926960"
157.929830342761,-1.0091764681371,0.407138653043493,-2.4787046392996,0.0131860446706858,0.0485855825075317,"2690"
2231.60241829795,-0.622677080674503,0.318256212358529,-1.95652765443281,0.0504030280042254,0.136988734858257,"100129792"
3363.45053271078,-0.725554137307758,0.315941381328661,-2.29648339909293,0.0216482572834245,0.0717075874103897,"6414"
3.5529910531814,0.692818973948992,0.498394338862795,1.3901020134575,0.164497901981763,0.322665544435467,"105374745"
195.405952997665,1.24061596444632,0.389936013210935,3.18158857457263,0.00146469727215526,0.00839852270479555,"643977"
46.280200095678,1.11582700414229,0.430713908928778,2.59064539363831,0.0095796145732083,0.0378417568742344,"105374746"
83.4613587599256,0.328222243018208,0.198487345964089,1.65361797460676,0.0982051582105644,0.223889882819345,"648987"
14.9104460365668,0.708796846875386,0.399509142003894,1.77416928013246,0.0760351539248783,0.185236386191538,"105374748"
55.8535731421736,0.245303102909132,0.445582190798189,0.550522682402793,0.581960923681904,0.738256677145092,"389289"
58.3440010667138,0.826010300799782,0.33572768921009,2.46035798460128,0.0138798491799259,0.0505788458639868,"153684"
77.1057375023513,0.0386921966563953,0.170155071511243,0.227393731569374,0.820117594116682,0.899361978127913,"100132356"
109.838408269393,0.0436751584036075,0.118317484244975,0.369135286152457,0.712026888780086,0.828582898490672,"100506639"
489.94604909354,-0.018120317167376,0.11526928017903,-0.157199881349415,0.875087321808088,0.931310880872242,"7690"
13.0663160316633,-0.762108907124706,0.300741311923954,-2.53410115906329,0.0112736181583164,0.0430695203118638,"167359"
732.133091676961,-0.440018472469373,0.125826480835682,-3.49702598011939,0.000470476011154022,0.00324453121957488,"3157"
437.940843412657,-1.05007916805507,0.27070563125011,-3.87904441886131,0.000104867606473977,0.000907062649150025,"56477"
376.355252758327,-0.935113472824689,0.17331730158764,-5.39538444378468,6.83769877411509e-08,1.53407336048757e-06,"64417"
15.7806020691785,-1.02731405600906,0.22716020284099,-4.52242093095931,6.11363274222069e-06,7.88395409198757e-05,"105374749"
61.4178079484353,-0.3463467149415,0.213216694510183,-1.62438835165864,0.104292951522072,0.234022815378614,"375444"
1303.95289911069,0.0205650783836482,0.116423219461318,0.176640694861398,0.859790626797411,0.922737768579048,"10605"
170.434051495306,-0.208296405479283,0.204518323892179,-1.01847307133759,0.308453191838551,0.493273835076909,"100652772"
1122.69522899597,-0.564432948568004,0.144897528337353,-3.89539390384824,9.80392700748224e-05,0.000856213796046491,"23530"
51.3435704208895,-0.774522846847222,0.380450895543572,-2.03580240162299,0.0417702011888994,0.119201593688467,"2255"
3.57231354432588,-1.16634199479597,0.358690619977293,-3.25166572482382,0.00114730868058399,0.00685882847853648,"101927075"
38.6595530738635,-1.00401045065789,0.257558916498381,-3.89817780066723,9.69192459810215e-05,0.000847649540256652,"100506674"
389.217888781924,-0.00571594797132078,0.112581748270878,-0.0507715332112973,0.959507574817927,0.978800606736864,"10884"
1.62598424318092,0.88659954869158,0.865487120028661,1.02439369480417,0.305649358890039,0.490059116979843,"348980"
2658.77991118994,0.00407061373876821,0.20945436852394,0.0194343702041381,0.984494592123181,0.992453623383883,"133418"
2054.55360321856,-0.737153992576486,0.167372065951663,-4.40428328577466,1.06134178801694e-05,0.000126689500037157,"79668"
1.81837597773338,-1.73396392782791,0.855436719266837,-2.02699263285544,0.0426631661060435,0.120942104404819,"642366"
1.48167978715177,-1.42988147165464,0.886422772949575,-1.61309198645327,0.10672452460169,0.237898905767801,"3670"
1.84911512542283,0.836656971262305,0.711852947308684,1.17532276072673,0.239865611862893,0.417938527196198,"105378963"
1694.63084667352,-0.408821834011952,0.200038625886538,-2.04371446864385,0.0409817630110624,0.117297226137662,"3672"
396.311764108888,-0.42003769016148,0.122412036190905,-3.43134305442332,0.000600600550886174,0.00398307427652291,"53918"
1081.87955450831,2.60718919992638,0.348206809791713,7.4874733250792,7.02121281493017e-14,5.93006735828434e-12,"3673"
907.392063884689,-0.207507747562305,0.113857081678903,-1.82252824771597,0.0683748716410871,0.170872485864454,"4338"
68.8956886724044,-0.673818200994514,0.184672952325989,-3.64871082910438,0.000263559563076206,0.00198174418882404,"257396"
1.32181107393892,-1.63215011530771,1.01822222891647,-1.60294095822732,0.108947689857427,0.241501959343686,"107986380"
53.5805988088439,-0.536923257452567,0.417776017422015,-1.28519406347396,0.198724477619158,0.368317234801417,"10468"
343.679660066341,-0.159409048770025,0.142097346020497,-1.1218298809538,0.261934778696271,0.442945873944559,"4724"
409.685497228929,0.210664622053955,0.127447453444567,1.65295277669541,0.0983404747837861,0.224145614997107,"54622"
1.65772732800068,-1.53191885806766,0.757118893542769,-2.02335309702732,0.0430367562128752,0.121763551953343,"8988"
907.854816729523,0.170207680172525,0.149427542371067,1.13906497739122,0.254676053742157,0.435230754980567,"112574"
9.53141975220242,0.350148835047062,0.301287723679674,1.16217425247415,0.245164691006941,0.424119143538794,"105378967"
5.80512322319158,0.0268231490001078,0.31192116042747,0.0859933611536589,0.931471694709519,0.964193338253184,"105378968"
0.622010379565293,0.113289730981114,1.12775966930727,0.100455561645242,0.919982660985314,0.957687291808895,"102467080"
6.30949793612805,0.304547537493061,0.539070251466928,0.564949627000043,0.572108027167588,0.73189404389712,"105378969"
171.762499680397,3.28784779256706,0.509663740398329,6.45101374093718,1.11104424620131e-10,4.9969472955314e-09,"11082"
0.702812861910819,0.791314129788973,1.05403520056453,0.750747346355373,0.452804722992223,0.633068111342863,"102467081"
263.650140887534,-0.351536292963435,0.709099307177362,-0.495750439191316,0.620070495646589,0.766064046456436,"3003"
111.577499871888,-0.271401229493977,0.53980885033397,-0.50277284139759,0.615123990154062,0.762059202197514,"3001"
2.71241667996179,1.03195248844204,0.546127103816703,1.88958299492931,0.058813753230467,0.153459792218948,"166979"
567.546868586738,-0.13481165148592,0.241330544114739,-0.55861827179996,0.576422267283961,0.734501668947336,"493869"
37.7648287913815,-0.0740688583286489,0.343178923809852,-0.215831606167309,0.829119010743825,0.90445384614219,"345643"
223.217517017173,0.0624278787893855,0.268611397604102,0.232409642130659,0.816219860601943,0.896775956001297,"10309"
812.199269865311,-0.527480596912209,0.12709208294693,-4.15038124076123,3.31921953141349e-05,0.00034004444381413,"54505"
40.7595738823391,-0.730649844431277,0.214507522629669,-3.40617352470518,0.000658802917836465,0.00431246279484507,"105378973"
1234.39714892849,-0.160610792407343,0.0892745940447419,-1.79906494256193,0.0720084083911884,0.178042322060881,"23517"
0.818844421303859,-0.00113535400180226,0.927143204101577,-0.00122457242503594,0.999022932812677,0.999569267998801,"107986415"
1108.51118175695,-0.0561447083048429,0.2021387522728,-0.277753313867653,0.781201731586432,0.87350042755204,"8611"
19.8223015713157,-0.400208731706785,0.368360341365007,-1.08645987845423,0.277275582349884,0.459736618706473,"379013"
4.22971679595388,-0.392150486458349,0.45504824830047,-0.861777817897259,0.388809793703411,0.574708981799903,"105378975"
238.595728583438,-0.155441103451843,0.107978036105464,-1.43956223930597,0.149991289334391,0.302246462867085,"153129"
0.854870614222641,-0.148573613979268,1.33554376692634,-0.111245784420229,0.911421446206382,0.953258422206081,"54514"
2.59961607817016,1.13967895374426,0.60814890585131,1.87401299711112,0.0609286337353692,0.157269058684028,"133396"
6733.11622005062,-0.291223723045935,0.199065622732572,-1.4629533670772,0.143480139583834,0.293320572436582,"3572"
14.6998533320143,-1.16177833651504,0.390400007470127,-2.97586658372166,0.00292161935227913,0.0147394909986313,"441072"
0.716051285348664,2.273195111641,1.44254341956761,1.57582439516612,0.11506627864668,0.250676303621386,"105378976"
16.6846526054436,0.926483619088512,0.634659808148493,1.45981139374709,0.144341916306068,0.294569303425837,"79722"
2.94862619221224,1.65051779090339,0.848411730598806,1.94542075666311,0.0517243585691273,0.139622785934517,"101928419"
1.26535641903471,-1.63597615551249,0.770112663383447,-2.12433353364808,0.0336422635565353,0.100902402911068,"105378977"
47.3426705129258,0.267341628535818,0.275008509844522,0.972121294308171,0.330990209623784,0.516798664574883,"102467147"
22.4816527798664,0.989198640628717,0.365926686239975,2.70327002054176,0.0068660943662433,0.0290925340114967,"101928448"
16.2100229286877,0.367724527640223,0.323240048142513,1.13762056946019,0.255278953725843,0.435978998445253,"105378978"
22.6759227453525,0.618208247099053,0.314999232172084,1.96257064766852,0.0496960841365456,0.13553505959191,"105378979"
2020.23763224119,0.686225044438465,0.162582251791097,4.22078693632685,2.4345095747645e-05,0.000260908303892319,"4214"
239.704135294837,1.33486512547133,0.295453715025776,4.5180177387679,6.24212559234768e-06,8.01054403533876e-05,"105378980"
138.557043717502,-0.329821468356265,0.223146475228093,-1.47804919624714,0.139394610796005,0.287589983558988,"133383"
554.999033545224,-0.298239422388053,0.158223676004526,-1.88492285048113,0.0594402545574092,0.154610410996807,"166968"
2264.24644047798,-0.130920104806641,0.0858131483855377,-1.52564155108782,0.127099158136286,0.268601901403233,"65056"
11.0669875315635,4.58878939941869,0.680678982876511,6.74148830044189,1.5677236172681e-11,8.45058292692158e-10,"345651"
2.61929488846328,-0.569769419740542,0.542974157311,-1.04934905661485,0.294017495549339,0.477443852078823,"102724122"
1.27191358814871,0.828629067285195,0.724089357076513,1.14437404608563,0.252468546984243,0.432654309548201,"101928505"
0.667107766043574,0.403347591835157,0.957423008714177,0.421284623582271,0.673547256989609,0.804086406289065,"101928569"
800.883228083567,-0.201218777102169,0.2768554077858,-0.726800963403431,0.467347892828885,0.64594099606348,"10769"
170.02960367176,0.638087934413669,0.704874091372173,0.905250940875848,0.365332460213145,0.552227735239203,"202309"
19.2940455962339,1.11356642397181,0.417346474501152,2.66820613568819,0.00762574553719906,0.0316421609308457,"115827"
635.568622280924,-0.869388243855488,0.256034525328594,-3.39558988280865,0.000684808849419903,0.00446308575842213,"5144"
1.62807416847116,-0.446860289257524,0.839929628551353,-0.532021105182627,0.594711378146972,0.74741649174897,"107986348"
0.459963636941185,-0.439183374328052,1.22238919896068,-0.359282767470018,0.719383564468231,NA,"107986350"
5.96491288432892,-2.1655734819716,0.45084664749358,-4.80334830925507,1.56034107857709e-06,2.40804033284026e-05,"25859"
126.128921328796,1.83323959965463,0.55756351926978,3.28794753655253,0.00100920644237624,0.00616775010029433,"55789"
524.899869422478,0.404133612881257,0.328100478856127,1.23173734549309,0.218047214592598,0.391715747402823,"79993"
113.188294169142,-0.42502078353276,0.147638236643133,-2.87879883420788,0.00399192879049538,0.0188908952857996,"1161"
10.1667544843034,-0.446881147030853,0.242413203920375,-1.84346867168853,0.0652606117195617,0.165357211775964,"105378991"
166.179565251073,0.0798964096797908,0.149739458650878,0.533569510666334,0.593639407332483,0.746543747883958,"91942"
727.64935667405,-0.0526845110043465,0.136887256956867,-0.384875204424231,0.700329877477242,0.821207037950695,"643155"
65.2428172752451,-0.387555788608709,0.195914337527736,-1.9781900268215,0.0479072733984148,0.131765221340431,"101928630"
0.618044306498451,-1.87500110779111,0.866752298204264,-2.16324907551526,0.0305220275444198,0.0936120540774384,"105378994"
619.873346184637,-0.363597306041046,0.155910060949915,-2.33209649092401,0.0196956156184211,0.0667097710629059,"57688"
1.74371984284868,-1.67723729108601,0.508940714421343,-3.29554551946784,0.000982307881438429,0.00603637334757024,"105378997"
3.18211541300849,-1.56605101617312,0.652728526871418,-2.3992378940129,0.0164292370926377,0.0576630894527053,"285668"
441.484863487725,-0.117594202127044,0.308334369089885,-0.381385320339565,0.702917352065291,0.822797237343945,"3796"
554.494194361666,0.177570614824981,0.118871792557181,1.49379942040972,0.135228053086213,0.281511863760528,"27292"
230.789024097854,-0.24018994324677,0.20100347190343,-1.1949542013989,0.232104924323536,0.408355121187842,"51194"
117.206630758876,-0.156264554223634,0.138025620947689,-1.132141649867,0.257574886889156,0.43832839944225,"101180901"
131.342418987869,-0.323647180096199,0.237858991556445,-1.3606682597046,0.173618549473153,0.335348579736271,"100130733"
0.459584481863732,-1.77478437370402,1.01520646437976,-1.74820042619441,0.0804293278400468,NA,"107986416"
529.504331930492,-0.731967789242234,0.237019233423922,-3.08822106403943,0.00201358623456504,0.0108720933765197,"285671"
21.665595824866,-0.310872639691935,0.486948693063851,-0.638409434340901,0.523207191196485,0.692004449083748,"401190"
1.61282379333985,0.10374767909767,0.534410304846365,0.194134877559099,0.846070272759158,0.914701903018092,"100132916"
404.93700311303,-0.0664974324666002,0.102614716419182,-0.648030173322875,0.516965434857818,0.686970076123264,"285672"
372.731436452942,-0.186837860437546,0.0978394528128678,-1.90963721756397,0.0561799396771181,0.1485215620909,"10283"
0.738632760272921,1.9558329079732,1.10580495256672,1.76869610091134,0.076944603327534,0.186700225912658,"107986419"
68.682584652189,1.03178526831262,0.298741186979825,3.45377642347756,0.000552795456479167,0.00371694496471783,"11174"
78.8310382649509,0.685610378078982,0.45484539613305,1.50734817568304,0.13172143508374,0.275782559265187,"64105"
904.24210481507,0.00890776395387792,0.12186406475545,0.073095903798659,0.941729801235748,0.969423811121862,"23398"
297.007977541051,-0.292792172005572,0.174851215306028,-1.67452180125326,0.0940280934215034,0.216610547595018,"373"
294.984998422209,-0.113856276456835,0.119735996648812,-0.950894297817373,0.341658036732503,0.528091323042302,"80006"
56.7774897165196,-0.293052536113418,0.152016999841886,-1.92776160836106,0.0538847850480497,0.143960325957337,"112441434"
188.206236501334,-0.0131715656052466,0.289916478432392,-0.0454322764834432,0.963762754626872,0.981158354675485,"54557"
346.949476032362,0.542086508579224,0.196324586124924,2.76117484457238,0.00575938340367519,0.0252578302506232,"57486"
2223.3499536606,0.117077653368358,0.114649708488013,1.02117706980998,0.307170554132411,0.491793301601336,"55914"
2125.68386461937,-0.329608384883547,0.139120739373632,-2.36922536760195,0.0178253879423494,0.0616546215805977,"140890"
1.21137821622302,-0.95428794030791,0.704977736399756,-1.35364266279011,0.175850408957307,0.338355954083842,"101928741"
0.763538979159651,-0.313481756071413,1.03518793089934,-0.302825937894262,0.762022515391235,0.860566803831654,"105379003"
0.308874435780033,-2.0066668988881,2.64668509459363,-0.758181206743147,0.448342510245244,NA,"105379002"
871.429490862488,-0.229392257519934,0.146420689123503,-1.56666560506655,0.117192874351713,0.253953106413965,"375449"
14.1281734018524,-0.0562265000820318,0.312802317001319,-0.17975090664624,0.857348126547423,0.920932877429341,"101928794"
278.925097956659,0.346915691414076,0.775235006956662,0.447497453418625,0.654515926155964,0.790863203099828,"4064"
1.06505919634737,-1.11132361630331,0.900461068358405,-1.23417175417624,0.217138910269308,0.390683298177142,"105379006"
6.40415081687537,0.45493616525911,0.957659713422811,0.475049914789779,0.634751396201483,0.776602805241459,"105379005"
0.733896032555085,-0.602154638027351,1.43126243466897,-0.420715742579116,0.673962664228724,0.804260746938518,"101928858"
1828.0120906315,0.124372226788678,0.168976024131054,0.736034756577166,0.461709546165053,0.641007434618769,"5295"
2.67501456677015,0.103433152917693,0.427501147297715,0.241948246388359,0.808820265266518,0.892260469569556,"105379013"
1.28774018644116,-1.29819101106406,0.891899282794523,-1.45553543556681,0.145521087513803,0.296180012373102,"105379011"
1.0873753939531,0.533919559346797,0.979413332230911,0.545142221140316,0.585655706267685,0.740966442747082,"105379014"
1.02673215131112,-0.597307497718645,0.763485779928182,-0.782342662328081,0.434013220880713,0.616582747316463,"105379015"
1.92219346731112,0.730861047123396,0.699986352959535,1.04410756585942,0.296435625832398,0.479786121828004,"107984116"
16.0332292332386,-0.321326312774906,0.321899687626649,-0.998218777856011,0.318173282801108,0.50349971606318,"101928885"
985.400912496895,-0.1231612180698,0.113498457953808,-1.08513560703991,0.277861598882922,0.460104348224348,"64924"
220.918173439008,-0.406708857708619,0.285069231456963,-1.42670205279597,0.153665793700736,0.307564478518957,"891"
27.5741446531269,-0.816465930142385,0.281263797067079,-2.9028475710568,0.00369786571822081,0.0177671226355527,"112267932"
48.374225269875,0.203409024685709,0.300804977620665,0.676215620814034,0.498903756227275,0.672005087316979,"64946"
197.494297824318,-0.0229287835664765,0.169379888605555,-0.135368984802394,0.892320144926778,0.942329637948747,"92259"
394.105896868865,0.323859515245859,0.126238180659183,2.56546405813795,0.0103037895753698,0.0400490036552234,"1022"
265.850558830045,0.29021694358215,0.125072120831774,2.32039675710385,0.0203194241618072,0.0683050502831362,"202243"
317.316793382611,-0.268509411948128,0.101364344056153,-2.6489532828169,0.00807414919892604,0.0330820344496912,"102157402"
661.185828602677,-0.210445969600531,0.134341054749284,-1.56650526522423,0.117230376914187,0.253971469007888,"6880"
731.438977426978,-0.208722276197586,0.107907637052896,-1.93426787851235,0.0530802004472661,0.142400013277458,"5884"
496.194234370701,-0.80396680443691,0.29214804587866,-2.75191573511612,0.00592477639415463,0.0258233503383991,"153562"
1009.78623292838,-0.445519900927284,0.257266907943349,-1.73174196591732,0.0833195151023378,0.197791093372279,"100506658"
0.816834195951849,-1.49700494726862,0.805428581044231,-1.85864393504358,0.0630776252020794,0.161155234138341,"109617019"
218.990503222659,-0.409504007612275,0.109335648476536,-3.7453841754106,0.000180117932879124,0.00143021219509977,"728340"
27.9953093761217,-1.0808108107517,0.257425709039927,-4.19853485023931,2.6864751334715e-05,0.000283107901805879,"653188"
1.50525444769431,-1.46841326647996,0.496811378569604,-2.95567559404083,0.00311985049096919,0.0155079788134506,"105379623"
26.7063802216368,-0.944278374372729,0.286064903558204,-3.30092354087261,0.000963671403103416,0.00593943762107905,"105369228"
228.634846539117,-0.488349233772931,0.257603052751344,-1.89574319309142,0.0579940108164484,0.151802986335829,"112267941"
102.329732529971,-0.125775855811369,0.17973936562254,-0.69976799670865,0.484072204091102,0.660146424378199,"728492"
5.95887825313596,0.201565930154472,0.309521605124627,0.651217643024668,0.514906002898734,0.685393274761526,"107986372"
548.595529027381,-0.0129246390946736,0.221572590844588,-0.0583313985065012,0.953484657695092,0.975476011291708,"6607"
180.57019866036,-0.99745979997154,0.243716825285153,-4.09269979126183,4.26379593047548e-05,0.000422223336619068,"11039"
10.3625039962474,-1.1317162531027,0.381531770482704,-2.9662438115465,0.00301461400765869,0.0151174137266303,"112267939"
10.1604051165519,-1.12312694239355,0.372405736515544,-3.01586907039137,0.00256243880738478,0.0132566056107118,"112267940"
1.06727114760858,-1.34953315566196,0.581347725080111,-2.32138717920672,0.0202659568602333,0.0681489711362522,"107986356"
3.48838545183358,-0.960949232430817,0.485777190009503,-1.97816869995896,0.0479096784690684,0.131765221340431,"105379021"
220.670408363288,-0.348521753642082,0.203534538459471,-1.71234698680628,0.0868327424468601,0.204067549993055,"653238"
56.7641027148354,-0.96087893071005,0.199652965847764,-4.81274558897725,1.48870755944157e-06,2.31175357733914e-05,"11042"
69.9658640970157,0.148958742107289,0.537886203630373,0.276933561600793,0.781831121595844,0.873834253004256,"441081"
1.64201304218469,-1.19488402485918,0.484926870840291,-2.46404993558857,0.0137376970712561,0.0501237034670695,"105379020"
1.28704559642909,-1.19784646873498,0.53984380916434,-2.21887599413098,0.0264951621061508,0.0840841550881599,"107986355"
90.6540828630148,-0.983710137980293,0.23044387167148,-4.26876241422756,1.96560492702855e-05,0.00021574871760441,"653080"
29.431079469341,-1.63730212393688,0.457804249791701,-3.57642403861879,0.000348326471069545,0.00252187323460119,"101929599"
87.3369868647474,-0.113210390291426,0.176819484418492,-0.640259701377038,0.522003775182839,0.691089639533526,"8293"
6.21908460199117,0.217711249256482,0.304260351197664,0.715542621309354,0.474273814310136,0.651792791304418,"107986373"
598.274709055271,-0.0374781316577574,0.146943377512594,-0.255051519110108,0.798683308166333,0.885414561792759,"6606"
446.185970150456,-0.293191398090499,0.271261148467436,-1.08084552375806,0.279765834435526,0.462151270962575,"4671"
29.2014855571085,-0.338956477574291,0.287590845650254,-1.17860663056885,0.23855485014809,0.416374661552481,"112267942"
257.995907864116,-0.39182562706056,0.19036683529607,-2.05826622295406,0.0395645846901501,0.114299437564644,"2966"
52.738920849128,-0.58408258481851,0.398876292376371,-1.46432013128367,0.143106499197286,0.292783341150478,"647859"
0.583537270754217,-1.185529662768,0.820638935010029,-1.44464223203535,0.148558403882791,0.300399283255862,"109617021"
81.684670301409,-1.33982173009466,0.254744673548475,-5.25946906536482,1.44471930065509e-07,2.97905426268509e-06,"100049076"
2.74713785799879,-0.716842249184778,0.520701957945491,-1.37668437432651,0.168609851830514,0.328711711406009,"105379016"
2.95154028368195,-0.979113935086243,0.442439367673604,-2.21299008773684,0.0268983290369406,0.0850662949645446,"107986421"
1.6116104423333,-1.78233581691761,0.68284008447487,-2.61018041770102,0.0090494482019535,0.0361455413884461,"102724392"
0.339320263596205,-1.55586278499034,1.23164313842318,-1.26324154818273,0.206502385449161,NA,"105379026"
1463.43179924809,-0.363902490125982,0.164513456092191,-2.21199225139406,0.0269672003337315,0.0851948983061268,"55814"
1223.06336097596,-0.281759511038621,0.111570938691332,-2.52538442665725,0.0115571788457723,0.0438931077366104,"64087"
37.3802844681476,-5.07389428531648,1.07180761451635,-4.73395991649683,2.20181227762245e-06,3.2472819245707e-05,"9607"
23.1637202580313,-0.273416079528907,0.330781136440763,-0.826577000341949,0.408476857922714,0.593566866528279,"105379028"
649.907180128941,0.369127192269706,0.262049563368378,1.40861594091192,0.158948762637324,0.315099437067741,"4131"
900.323766878445,0.0484321443746327,0.100895205017668,0.480024242640188,0.631210155038415,0.773968341189538,"23107"
1.22462014955995,-0.190408157468557,0.747118526077259,-0.254856693847887,0.798833785266361,0.885511339605783,"107986422"
273.573187024113,-0.661355133411984,0.12347468986588,-5.35619999637461,8.49904313371253e-08,1.85662555794649e-06,"79810"
175.555768629082,0.0213709781502772,0.231683758548132,0.0922420211248318,0.92650575230984,0.961351073006447,"167465"
2.01432912623383,-1.68014062318893,0.650349389961525,-2.58344306786899,0.00978196101810777,0.0384268652542054,"102503427"
0.68157194848351,-1.30588993237532,0.882600172042906,-1.47959401520696,0.138981624628798,0.287012020894526,"102477328"
2150.04653287148,-0.586312074001449,0.163002056342543,-3.59696121114775,0.000321956472064463,0.00235442319138205,"3842"
1105.19661198455,0.25363837767346,0.201422414088228,1.25923611243365,0.207945061452362,0.379929305460754,"115548"
197.3439599679,-2.98248291677927,0.334557476360256,-8.91471010968438,4.89094099853902e-19,8.49515746738703e-17,"134285"
0.640234803991163,-2.89654212679961,1.0256089556523,-2.82421688191811,0.00473963010349597,0.0216449564644722,"105379030"
1.70818883482307,-2.69624452913345,0.739465614051999,-3.64620677134536,0.000266139853115391,0.00199855965169671,"134288"
13.4535599980487,-3.34640809969548,0.453704545630304,-7.37574294091878,1.634310843416e-13,1.30448536386287e-11,"340090"
5.79061552237621,-0.0334429922542335,0.540528353311465,-0.0618709306354608,0.950665617125004,0.974162478397513,"2297"
