"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene_ID"
6572.7659294528,-0.659235304567549,0.526846252217043,-1.25128593359712,0.210830175611457,0.389991474594451,"1365"
11063.001592164,-0.466717299572174,0.546654911499532,-0.853769516662567,0.393232707757799,0.581704088087305,"1364"
205.534579226129,0.174720786335671,0.35346023801452,0.49431525117825,0.62108355587992,0.76867831539871,"155368"
0.642117803887038,-1.60803967872525,1.29586803829618,-1.24089770810268,0.214643539540124,NA,"135886"
1723.37312732623,-0.36147363669805,0.307372292723542,-1.17601242940647,0.239589909244328,0.424067206958494,"2006"
153.755226852204,0.25904171599507,0.236261113908981,1.09642129298885,0.272894449883108,0.462725038459678,"107986809"
1662.82417668432,-0.734338964384202,0.187367253135181,-3.91924923964378,8.88252230253769e-05,0.00142202165133419,"3984"
12778.5226586413,0.217350532344934,0.114386045194897,1.90014902582392,0.0574135654988565,0.163435540674995,"7458"
19.4980817626175,0.316880486359609,0.325521641271436,0.973454437996577,0.330327494225345,0.521346422121655,"693175"
439.37751887684,-0.0898467408705308,0.480056624768847,-0.187158631367275,0.851536259042088,0.919011191392832,"7462"
536.87925724912,-0.151217050248017,0.139999724160773,-1.0801239156326,0.280087003371591,0.470164540229863,"5982"
0.814410671773319,0.524753130324896,1.0063498024833,0.521442076134955,0.602058846730241,NA,"107986742"
676.036098790316,-0.543870824848056,0.254644156860597,-2.13580720466244,0.0326951316492388,0.110631109845831,"7461"
1888.11432808137,-0.502962959344649,0.279268626763665,-1.80100058203204,0.0717027882229161,0.190469626904997,"9569"
5.81918563580257,-1.71290414220842,0.481546992663189,-3.55708615837308,0.000374991194454544,0.00433520017286623,"113218504"
7830.90229592974,-0.0246977832656564,0.130663440479295,-0.189018314343025,0.850078462757099,0.918147533970729,"2969"
1331.48229336869,0.408413303676278,0.365640071166976,1.11698179680577,0.264002108417992,0.452901637694983,"101926943"
277.663528991107,0.456527373232593,0.561393308547305,0.81320415879899,0.416101015414405,0.602452609866012,"653361"
671.955975982897,0.148662340243741,0.161884118768861,0.918325660196483,0.358448397168329,0.548652205740548,"84163"
475.79114641347,0.287869269873866,0.211382568260349,1.36184015665527,0.173248335469481,0.343239802279499,"442582"
67.537383619361,-0.258947300870481,0.171420119056554,-1.51060040265781,0.130890291328028,0.286117030821972,"5383"
1.41691595942423,-0.264524418439476,0.794808647915408,-0.332815224309977,0.739273765426905,0.850119513091446,"105375352"
671.049463769183,-1.46981135959317,0.30533882773503,-4.81370604091223,1.48156695559711e-06,5.15619077345875e-05,"729438"
1.29565451022356,1.0218151324394,0.80899142544825,1.26307288346502,0.206562988085593,0.384929743298023,"107986811"
1923.76790616021,0.19022309877169,0.182426883005554,1.04273611234096,0.297070527736949,0.48804691616009,"81554"
1342.98747721891,0.314854881148697,0.141414035692166,2.22647546693372,0.0259823504769449,0.094541304736788,"389524"
177.24960112308,0.639663283746889,0.596459311463329,1.07243406457611,0.283525114466192,0.473685632660767,"654817"
5344.9872663536,-0.291372472752175,0.0945737461899177,-3.0809023063024,0.00206374348806205,0.0153223424830021,"2970"
54.4704442739598,-0.0257447838639356,0.31492754521122,-0.0817482759301629,0.934846888156951,0.967250935752264,"107986710"
13.7275564273449,-0.478680762165678,0.28780308251255,-1.66322319409071,0.0962677664684058,0.232481864113841,"105180390"
18.6348514962983,-0.292016168969609,0.263601104720738,-1.10779569485862,0.267950059792837,0.456932715139121,"641776"
8.41525187322162,-0.270314723902649,0.278591727393661,-0.970289844682588,0.331902037816999,0.522892975876632,"105180391"
50.9869706769285,-0.117816754950833,0.136395926809301,-0.86378499495484,0.387706012202138,0.576498598465227,"5380"
434.90334249576,0.433412999937133,0.210069207522623,2.06319148364692,0.0390944389602643,0.124810349206135,"54441"
57.897383145091,-0.577492001524414,0.348086698056162,-1.65904645236181,0.0971064321936295,0.233845919177821,"541473"
51.4259386422932,-0.433553511378077,0.344871129014851,-1.25714643790726,0.208700614288663,0.387376423843581,"375593"
1350.74482958304,-0.651031086337116,0.340843959174756,-1.91005610870552,0.056125989411821,0.160713261021597,"155400"
2460.73681876715,-0.0764043321572175,0.092686868310964,-0.824327475396852,0.409753511089415,0.597071826862671,"100101267"
30.2028987276518,-0.578361334299302,0.355000476086268,-1.62918467230099,0.103273930749933,0.243753156967988,"442590"
205.311085770984,-0.218662675739409,0.178231454808775,-1.22684672003611,0.21988020714628,0.401610356282563,"5387"
2750.63043119321,-0.911520551897503,0.147854731276127,-6.16497384987424,7.04947892604962e-10,6.59020888704685e-08,"3092"
14.4003610664351,-1.79527879001777,0.577444181948382,-3.10900836157052,0.00187716405775002,0.0143341979432911,"10344"
14.2485780575219,-0.295132638104778,0.632218024318956,-0.466820980662017,0.640627963797954,0.782473750903317,"6369"
6000.46170462838,-0.704664083392892,0.225523463666033,-3.12457103991803,0.00178064519288522,0.0138031887279882,"57414"
5527.92914778465,0.305476029196111,0.219025396189707,1.39470597707092,0.163104521743621,0.329475817469041,"5447"
11.9050249360903,0.964758096357505,0.425477377181261,2.26747213388622,0.0233613993192158,0.0877541603849169,"100616270"
0.874280098839286,1.13706317744898,0.817269680946548,1.39129494701437,0.164136005467896,NA,"677801"
1042.83252160999,-0.194944794694372,0.115370152221218,-1.6897333577282,0.0910789784288236,0.224301713111208,"83862"
604.583603873102,-0.206640374601546,0.157721217822977,-1.310162180167,0.190140976918591,0.364366365257121,"51657"
3722.99060831474,-0.0347590214464417,0.130735127826879,-0.265873618087329,0.790336543749343,0.882476092399618,"4191"
18.2052293942096,1.14997948928851,0.507825851238294,2.26451545639981,0.023542430205592,0.0881517556294284,"101927126"
128.760807529472,-1.21535783945103,0.262184456905857,-4.63550682520981,3.56063975282999e-06,0.000105785797809923,"222183"
10878.7554409181,0.0519453652379573,0.24905514440328,0.208569734074014,0.834784139635495,0.908914676721994,"3315"
4219.15798241617,-0.30986213868253,0.240846895312338,-1.28655234804124,0.19825036182567,0.374802938149189,"7532"
123.249346565107,0.952935876164909,0.379294487378299,2.51239052471246,0.011991630484537,0.0546892204545199,"136853"
68.7127519361509,-0.52390829692236,0.374659575405903,-1.39835821987136,0.162005522849401,0.328079659929414,"7784"
440.923723979584,-0.380522042654807,0.185692180107282,-2.04920876277592,0.0404417055803231,0.127829165870005,"113878"
4.85994434179886,-0.0605867403028409,0.495070489994582,-0.122380027748178,0.902598055156713,0.948508297197398,"619190"
37.9667208440887,-0.671864768820965,0.493486561573008,-1.36146517684163,0.173366731104354,0.343305168652034,"105375355"
16.7498783572423,0.141601180276252,0.227726042704612,0.621804948588712,0.534070131989513,0.702219496474599,"102723555"
227.286265730552,-0.116452837307933,0.137246504578134,-0.848494012039752,0.396162905839817,0.584471661900414,"100133091"
241.660013894843,-0.475812797899832,0.232642375936198,-2.04525420609667,0.0408298029007434,0.128758245413428,"22932"
10.5251531151596,-0.444791957556946,0.361053605423012,-1.23192775498205,0.217976072449559,0.399402793687447,"105375356"
30.9037155686115,-0.947040355668109,0.333957323745893,-2.83581250755474,0.00457092714378307,0.0275538386672904,"107986712"
0.404046567016893,-0.400061416670868,1.26916067577034,-0.315217311967251,0.752596662049327,NA,"107986713"
0.881028156951598,1.29807205539005,0.77527633639035,1.67433467843712,0.0940648427097073,NA,"105375361"
158.504071898015,0.0259028035063467,0.166153772327861,0.155896571852935,0.876114547536432,0.93382259126884,"441263"
9.00110017137264,-0.187721595361958,0.280473930616524,-0.669301403340117,0.503303231793544,0.677330977895948,"102723849"
70.8903981801877,0.00826165994201073,0.270696401696176,0.0305200212867381,0.975652326140127,0.987940580994532,"100132832"
76.5322277878093,0.224228381379555,0.26320650836062,0.851910474312206,0.39426378288316,0.582654316947607,"100505767"
115.879090184073,0.769082679598763,0.209016053764813,3.6795387997524,0.000233656139195619,0.003018755785503,"641808"
735.833816258529,0.893959651867154,0.276967008427865,3.22767558830019,0.00124800420954776,0.0105680380537058,"57639"
2849.51757648367,0.87647869960155,0.422465141509275,2.07467696972652,0.0380164832145008,0.122635082101667,"10875"
2.13781794938743,1.06374017583235,0.586402107363083,1.81401151611775,0.0696759528100785,0.186458548371165,"105375359"
5.53237864729332,0.785123727161216,0.385997581796043,2.03401203579578,0.0419503819586193,0.13132658978917,"102723791"
1499.09519760862,0.0462088744698851,0.165379793813811,0.279410642644217,0.779929704552221,0.876280373583347,"54103"
24.2461526324809,-0.293908881367787,0.331668579867657,-0.886152319538567,0.375535453005552,0.565086340812109,"107986714"
6.99372370430182,0.00820492583245025,0.505996485477423,0.0162153810706978,0.987062564757122,0.99338174212091,"101927243"
2848.06823945064,-0.472033544705217,0.100457439944972,-4.69884107104247,2.6164195377884e-06,8.1986001529875e-05,"5782"
62.1817579112805,0.0545122414554326,0.238769210071643,0.228305154752056,0.819409017462838,0.899851308788742,"105375363"
749.233074245536,0.330086912157816,0.185471151361817,1.77972104952259,0.0751216238264591,0.196838380934233,"100505854"
1356.22238436972,0.0527475738876561,0.102210281701476,0.516069156738213,0.605806108893393,0.75729800524883,"222194"
550.446327429879,-0.137008722688097,0.132149470091023,-1.03677088219671,0.299842648753898,0.491077782810027,"85025"
929.154429835615,-0.0101043270173054,0.217041999753625,-0.0465547084378845,0.962868130292144,0.981280877849069,"57157"
640.44836232535,0.328150589799017,0.186279961868888,1.76159897450475,0.0781370773308701,0.202197831434003,"9863"
0.530017489975414,-0.831098709681579,1.3598296077496,-0.611178566009438,0.541081371590102,NA,"105375366"
2046.31659099338,-0.306378814172949,0.122675824184809,-2.49746693131154,0.0125084131019756,0.0562978624882423,"100505881"
0.492023989469715,-1.6847470639649,1.286941661631,-1.3091091183028,0.190497390989102,NA,"105375369"
0.947794596916937,-1.76265226741315,1.18376637538025,-1.48902038786746,0.136482000103509,NA,"105375370"
727.356090796639,0.624796179754571,0.246162599038343,2.53814422741471,0.0111442047022174,0.0518753972068973,"2770"
0.292649966151232,2.04048609753639,1.31740101300249,1.5488724218345,0.121412391646421,NA,"101927269"
1.01034550383116,0.0338036870892881,0.945835678829463,0.0357394924360672,0.971490080244033,0.985961168866293,"346562"
11.5167218272689,2.38129047875332,0.82799555323262,2.87597012985928,0.00402787826274754,0.0250753244326224,"107986812"
2573.86548127682,2.15274894773719,0.504855582648202,4.26408862598888,2.00719769640337e-05,0.000440565803269068,"948"
1036.70761658716,-0.858077946866768,0.479735556375882,-1.78864779869359,0.073671554798295,0.194083577983056,"10512"
1.99808750253093,1.22269922623481,0.662275941577598,1.84620812787225,0.0648619912560886,0.177699500725838,"100128317"
360.464624594999,0.126141270833785,0.387009424137975,0.325938499081132,0.744470886781627,0.853862651143237,"3082"
1776.04757835651,0.448183434891353,0.248876360553509,1.80082766356185,0.071730047203352,0.190488089680551,"781"
0.626029632629456,-0.157966132371574,1.24800378893246,-0.126575042297506,0.899276751394625,NA,"101927356"
2.66050020978361,0.322050096585182,0.699156599349352,0.460626556174808,0.645066555477671,0.785855297986575,"107986813"
879.917046054981,0.561354950696049,0.516147735814266,1.08758580488678,0.276778000134925,0.4667699620225,"27445"
120.64573622453,-1.45010505242775,0.513091483849455,-2.82621150042946,0.00471021523491958,0.0281223735402933,"9723"
2.46338865145175,-0.242607740256074,0.516758569264999,-0.469479859039672,0.638726678023156,0.781270593040364,"105375378"
279.86283166395,0.00536928910742479,0.350629355616116,0.0153132902919381,0.987782239607243,0.993632314715697,"10371"
2139.74000292135,1.94313223275128,0.688203336708574,2.8234856315062,0.00475045552059853,0.0283096696987163,"223117"
6.03496656703996,0.78140968397017,0.547817287760037,1.42640566741745,0.153751278729227,0.317231795876354,"2913"
23.5687180383904,0.106380276313896,0.469871765410866,0.226402785068123,0.820888161994738,0.900755419995708,"105375382"
10.0763840705752,0.402836327154656,0.528200019343219,0.762658675506213,0.445666981747392,0.629026081913687,"112268007"
2.08671125328557,0.149154065422513,0.594863679170888,0.250736547960705,0.802017801898771,0.889133201781952,"107986814"
777.795911862525,0.309717655449943,0.420689862330748,0.736213736489904,0.461600633886557,0.64216049028199,"222223"
1.6214621720635,0.583365319469475,0.88808708396749,0.656878508876985,0.511259037958585,0.683455315543604,"112268008"
53.5179523649476,0.800985258367728,0.189660278335908,4.22326311758912,2.40790433163272e-05,0.000504137053480752,"101927420"
4845.44489776693,-0.108941267481126,0.159023566084589,-0.685063668004888,0.493303745507166,0.669316245525648,"9988"
2439.98233866828,-0.433785895411584,0.238907680798211,-1.81570510400615,0.0694156207039779,0.185991825460792,"79161"
92.5987644029497,-0.351826772891258,0.277212471316526,-1.26915925254148,0.204384270756506,0.382086699097617,"105375384"
479.367924453319,0.19407902872736,0.17646187157563,1.09983548850767,0.27140380675189,0.460748295673547,"11257"
1548.2825574051,0.275732466073868,0.199118697732808,1.38476430999898,0.166124547374377,0.333946180780653,"54677"
425.574769893145,0.447567707099895,0.233597842859516,1.91597534301316,0.0553682342514766,0.159321683567062,"5244"
322.952080802021,0.535916915996681,0.352350255984838,1.52097779664943,0.128265409287218,0.282458941300128,"5243"
62.7064429626407,-0.144802133401081,0.228281618540632,-0.634313591811632,0.525876188034609,0.695900585736732,"154661"
690.268569300997,0.196645614540939,0.174528376325876,1.12672574328983,0.259858454662455,0.448076294855495,"55972"
261.599134514395,0.0443135374327532,0.20165992243459,0.219743898032723,0.826070614457767,0.90369337610711,"10926"
547.958846730078,1.00812369715484,0.359138104187407,2.80706414997607,0.00499952844288891,0.0293698811804699,"53616"
3.11914642892453,0.998946220402261,0.609424004532197,1.63916454385329,0.101178995858696,0.240340685840607,"105375386"
1649.15792029171,0.012345536971295,0.121704087873979,0.101438967145281,0.91920200468214,0.957871538536164,"6717"
300.404590372661,0.243284400993694,0.171424290964505,1.41919444219296,0.155842335854772,0.319934382371081,"102723885"
3325.35804703526,-0.454928987671447,0.265545184228984,-1.71318861982884,0.0866778445748617,0.216995361965483,"79689"
0.30248442822531,0.48981155895122,1.4829204330718,0.330301982512035,0.74117179509656,NA,"107986816"
371.724558875392,2.16336045864704,0.814572731005801,2.65582234256211,0.00791152817780479,0.0408032425577802,"219578"
5.06837444607129,1.9361697284865,0.672757376170382,2.87796135288474,0.00400254170746744,0.0249950113418611,"219557"
9.74546216848648,1.42096096084147,0.729497712341108,1.94786212047371,0.0514314633310608,0.151526536139956,"105375387"
0.748429654243769,0.958063127089002,0.871206606140108,1.09969681168249,0.271464244391455,NA,"100874100"
20.8059935274865,1.13488507459976,0.536719190014479,2.11448574173237,0.0344738012995999,0.114582836613447,"442523"
95.0363169039048,-0.220820941217389,0.444376513854346,-0.496923069363129,0.61924330265419,0.767321697323053,"26872"
403.165882012077,0.441756879242227,0.352779158667664,1.25221932301954,0.210489956842829,0.389567014969768,"261729"
5.05086933283288,0.366017545078126,0.528573030871516,0.692463526704404,0.488646283309612,0.665699238249778,"107986819"
560.689686349506,0.365610322131089,0.220437349073697,1.65856794988429,0.0972028845709617,0.233912620011624,"79846"
11.2294038408224,0.505074939429007,0.464745382314678,1.08677774680292,0.277135044657589,0.466951315053833,"107986818"
3.47539185825121,1.20508537436907,0.450377656626199,2.67572193389083,0.00745684842825759,0.0391555755640421,"107986715"
1.09953644192621,-0.732825159067901,0.890916126541419,-0.822552356205253,0.410762601688683,0.597924689972366,"101927446"
889.32416479829,0.277431333563616,0.126449488224156,2.19400914515221,0.0282347521082659,0.100037482948186,"85865"
23.6113459998355,-0.407856603352989,0.258552423839948,-1.57746192163128,0.114689277164781,0.261213324205616,"112267985"
6.74461530021268,0.592316464621415,0.470961945505312,1.25767372560409,0.208509778195032,0.387098809040708,"101409256"
1615.47209709044,0.0993202292174335,0.215696407792686,0.460463065814679,0.645183876260203,0.785855297986575,"9069"
6.39306812943642,0.286757157392759,0.317999362298595,0.90175387560526,0.367187626576067,0.556738588338745,"102723899"
1749.04653098147,-0.0689323983570552,0.215154944389905,-0.320384914009392,0.748676560210966,0.856556606130366,"5218"
7675.46060900555,-0.15452340516248,0.324500896666663,-0.476187914270114,0.633940508895406,0.777986479122851,"8321"
3.57946411201435,0.460809145812096,0.570187771269257,0.808170867618434,0.418992225831468,0.60533050483502,"105375392"
3.006081211728,-0.352656075357024,0.607118880524848,-0.580868239597748,0.561329259312577,0.723623054232939,"107986716"
5.15717344286959,-0.000605990688600744,0.421673662203396,-0.0014371082259068,0.998853353929037,0.999466677831276,"101927473"
407.938503122328,0.37298710905939,0.140866062354731,2.64781383694909,0.00810141241984818,0.0414664712425247,"7978"
11.7015963397276,0.667963809289862,0.375310895958894,1.77976130318109,0.0751150330562696,0.196838380934233,"112267986"
5002.10488279501,0.529656965103036,0.196849179161067,2.69067398381,0.00713078418069554,0.0378305309314841,"10142"
1994.90726794406,-0.19331807266117,0.195432477757518,-0.9891808919346,0.322574645566892,0.514040545452869,"1595"
18.675626713049,0.556312538158468,0.242151011400443,2.29737854465741,0.0215971846301873,0.0831472401571815,"613126"
6.60235783622068,-1.06903679497778,0.566775355446426,-1.88617374539115,0.0592715452559405,0.166817564708633,"401387"
1817.55897359471,0.227020328370286,0.0941443503946008,2.41140681749614,0.0158911119811246,0.0669200838127604,"889"
7.87386315410818,-0.578856600588568,0.493930516375362,-1.17193933437525,0.241221413398961,0.426070513566842,"100302218"
2330.66676922767,0.369238232212477,0.140975634563029,2.61916347003491,0.00881456964741528,0.0439074482755565,"54467"
2.2092722220588,-0.996234369142111,0.75917432728873,-1.31226035092625,0.189432305153262,0.363405756388577,"105375396"
3055.56566773976,-0.0779555148285587,0.132707138087253,-0.587425182640167,0.556918184983214,0.720478176049039,"57798"
10.0926561436339,1.33187838523951,0.472529047237094,2.81861695704652,0.00482310362602139,0.0286177515011005,"30816"
1167.69058980609,0.463026084415084,0.130964542624262,3.53550720780592,0.000406993141964613,0.00463096644631712,"5189"
644.837561879917,0.392425294710657,0.166446237941478,2.35766995736265,0.0183900349439095,0.0741755794792271,"84060"
885.049174806504,0.257428351982952,0.0835784163834677,3.08008171394204,0.00206943809652478,0.0153524699705011,"257415"
967.267844604911,-0.0230410282172521,0.290934575350426,-0.0791965966557929,0.936876251566896,0.968051127321994,"1021"
2.17605967383924,0.454123235475665,0.578516976027653,0.784978236237544,0.432466329051019,0.617285686982176,"112268009"
4.66810397534405,0.65642864955521,0.400008823191036,1.64103542596538,0.100790061638375,0.239841099068143,"101927497"
951.859592501399,0.149650741927102,0.376785768223998,0.397177267688451,0.691236744230528,0.817669024125728,"54809"
2590.67566870907,-0.125553240700971,0.277486016732569,-0.452466910510937,0.650932653824914,0.789576426673819,"219285"
2.54699647121223,0.239759138421009,0.588508003761955,0.407401661300071,0.683713007008064,0.812633508246626,"253012"
1205.27570837362,0.533031234500793,0.177304555519279,3.0063030977387,0.00264445258610471,0.0183688598667984,"55610"
9.88823054121782,-0.160062295435626,0.543589222201392,-0.294454505163689,0.76841062277947,0.868526014265521,"799"
0.939901997601266,0.73588915262142,0.91150109725394,0.807337648674717,0.419471978938753,NA,"105375400"
71.1908924637021,-0.0744197895504943,0.542794538405564,-0.137104897497862,0.890947881385406,0.941681344487997,"7980"
0.405471537127511,-0.399971436349089,1.28674160237705,-0.31084052587575,0.755921859517714,NA,"105375401"
1559.11027844585,0.552351139907808,0.290795814497306,1.89944666453555,0.0575057729278549,0.163616910582096,"2791"
963.316105310139,0.175289951044941,0.110112625104193,1.59191510400441,0.111403781317926,0.256215039027799,"10282"
18.8924247489357,0.991932069753159,0.362780669763042,2.73424730816297,0.00625230648478263,0.0344427666748822,"105375403"
26.7264525709991,0.260928078175572,0.236380852333146,1.10384608397904,0.269659910284676,0.459125081109729,"107986820"
7.20349588813888,1.05562574193961,0.371684929431033,2.84010907721101,0.00450981102919522,0.0272613474866862,"112267858"
0.650932541528173,1.11345313505189,1.15581724718582,0.963347049685334,0.335373389291903,NA,"107986821"
3.79685289445636,0.398043721845138,0.607278792856335,0.655454671770999,0.512175061436896,0.684042624413727,"101927525"
39395.7021983995,-2.08210638675737,0.409480158127985,-5.08475525719271,3.68100415080849e-07,1.59108718586175e-05,"1278"
24.6784281193088,0.0168437234800566,0.248646922372012,0.0677415321266511,0.945991387370121,0.972641466282075,"105375404"
1758.09471547893,0.13470244757712,0.165118509051031,0.815792538046046,0.414618801763927,0.601265639189607,"64921"
1474.99037400327,0.233936564862143,0.259494071562155,0.901510248206613,0.367317087418813,0.556861584770625,"8910"
896.265073768824,-0.0445864676569234,0.319581800108589,-0.139515040098571,0.889043171887546,0.940904235066514,"23089"
1334.89175800547,-0.00908499812643907,0.209002697410771,-0.0434683295430563,0.965328210016908,0.982635084904363,"55607"
2.82275996372684,0.580203513546247,0.565642548611952,1.02574234376468,0.305013049422324,0.496486504176246,"5444"
186.860037430346,0.861956159265875,0.354319058460569,2.43271181350184,0.0149862233344879,0.0641072268788623,"5446"
17.1882810459074,0.0203809189378175,0.388666187284922,0.0524381065412226,0.95817961124139,0.979030576412018,"107986822"
2978.19871942715,-0.987032226952986,0.180529193602514,-5.46743829768727,4.56586067558611e-08,2.649046464955e-06,"5445"
9.48342086430794,-1.29259696508862,0.62282133542664,-2.07538966885773,0.0379504349051115,0.122478184171916,"107986823"
10.4541333207272,-0.326996647602702,0.405982878580615,-0.80544442845949,0.420563262451788,0.606883571391327,"51666"
10625.2070775896,-0.616312969990917,0.538906676607971,-1.14363580327147,0.252774706973946,0.439798051183407,"5166"
49.8896353065497,0.757027388561024,0.351681900169693,2.15259127124752,0.0313508151477313,0.107308184824475,"107986824"
137.22703242179,0.908807138596321,0.260221823454978,3.49243244294443,0.000478642654779195,0.00520178569985763,"1780"
1015.62962515752,-0.206316593274389,0.126894728659655,-1.62588781625241,0.103973522437706,0.244849857550809,"10165"
1429.75791717062,0.351088679233771,0.219891496783854,1.59664509255162,0.110344841379269,0.25442424545815,"7979"
0.349167796819894,0.496725854087722,1.48229680668382,0.335105528021067,0.737545482962108,NA,"107986825"
0.948056692707797,-0.749474501489674,1.10132017163924,-0.68052372124823,0.496172907098392,NA,"105375414"
4.98747665537877,-0.343486974050675,0.555087317989635,-0.618798093414717,0.536049378391109,0.703697556421007,"285987"
15.8272225546007,-0.736590869566721,0.341127914568421,-2.15928054582874,0.03082840847977,0.106036008582355,"1750"
77.9141007122421,-1.55790657350753,0.382440337213137,-4.07359376591936,4.62932010192619e-05,0.000851958393381955,"1749"
380.396469768348,0.87336832512085,0.187889280183397,4.64831375301647,3.3465960281308e-06,0.000100608830807236,"57001"
5.9428422680198,0.481430313737012,0.315403291850406,1.52639597041793,0.12691128058946,0.280574836934854,"107984034"
28.4946419413197,0.64168784852318,0.621597040201421,1.03232127410911,0.301921638202269,0.493194762415746,"6863"
632.449019489896,-0.588715305455375,0.30853726798321,-1.90808491079078,0.0563802426282206,0.161277182811375,"440"
685.97602000982,-0.460211875568946,0.284348832438554,-1.61847640316369,0.105559968136073,0.247344672665598,"107986827"
0.649227597022845,1.33441143213272,1.01207730188622,1.31848765864599,0.187340453708285,NA,"100847066"
1.1860225849662,-0.372568078463095,0.985216801289592,-0.378158470273168,0.705312874588519,0.827639657132875,"100847017"
218.887817104584,-0.0802580220276053,0.26573515397895,-0.302022599666895,0.762634834908745,0.865050239266362,"389538"
1713.86384821333,0.0617234356771954,0.134014607353882,0.46057244725724,0.645105383092037,0.785855297986575,"22853"
59.6192543992921,1.20284985305997,0.689032731235359,1.74570785759828,0.0808617290197582,0.20707755668793,"168620"
1515.3415436796,-0.218722794680314,0.147007399028826,-1.48783527989245,0.136794339116411,0.294398157429956,"25851"
2103.95135970164,-0.35369087989931,0.199101377334251,-1.77643612834247,0.0756610607286473,0.197828153488516,"25798"
1046.73296198409,-0.122662032163463,0.273303086620099,-0.448813197393442,0.653566417604197,0.791594481105849,"55971"
83.542740346132,-2.27930764662723,0.614864277302458,-3.70700938526962,0.000209721173698775,0.00277282481857426,"4885"
224.572330692916,-3.3418647539101,0.493211647591184,-6.77572147825698,1.23786949750891e-11,1.69914194099528e-09,"222865"
3752.11492172008,-0.0523300974166404,0.155168586242412,-0.337246724249248,0.735930917362352,0.847799888793057,"8295"
203.372241671526,0.013619807779434,0.0995706015720971,0.136785432290194,0.891200398752214,0.941732152908145,"101927550"
1089.38838345938,-0.410376041645407,0.085965587125621,-4.7737246422307,1.80849612287742e-06,6.01749934430833e-05,"57154"
1.76283055913266,-1.50463787289438,0.986174023746733,-1.52573261580939,0.127076468265833,0.280719480336966,"402569"
1.6029269009494,-0.847337786910279,0.73616578064592,-1.15101490613543,0.249726103225532,0.436200099797059,"84176"
4.14600389327892,-0.415295572427157,0.520686142524345,-0.797592903882092,0.425106770308687,0.61104398693105,"105375421"
3600.04522092915,-0.34124111512785,0.106453755417796,-3.20553383756723,0.00134812195017364,0.0112034269214223,"10552"
4416.39334729387,-0.480202144014276,0.20754674256985,-2.31370600216799,0.0206838544355875,0.0805488035439721,"10095"
3720.54087808388,0.199166624312142,0.141558031858908,1.40696095937992,0.1594389657045,0.32451720449794,"11333"
1155.37714725968,-0.0354598747479218,0.119587011189144,-0.296519449690375,0.766833415764499,0.867489164838676,"8896"
127.612085702522,0.0507106336777118,0.119099410178622,0.425784087441387,0.670265183030331,0.803220788187719,"113219453"
1309.0379916516,-0.0472211738077922,0.114905492548021,-0.410956628448876,0.681104337706921,0.810864569247548,"100526740"
586.788508632027,-0.0715528631352221,0.127240934321632,-0.56234154139701,0.573883340172998,0.732631835135004,"26024"
815.448801638176,-0.0635866210304823,0.146173136049688,-0.43500894041753,0.663555937996389,0.798733273793616,"10898"
911.801477768895,-0.0297557541119346,0.13884233987692,-0.214313257312663,0.830302780369812,0.906279671715521,"9551"
525.730686134069,-0.265920988013932,0.212645843394706,-1.25053461553132,0.211104318507343,0.390370271306968,"285989"
694.720790863879,-0.22690400594354,0.131108085261877,-1.73066371528742,0.0835117604341358,0.211496483381887,"84124"
545.210553224161,0.377871024738279,0.0982916917655092,3.84438417887599,0.000120855547391565,0.00180602987150889,"23660"
539.907365924579,0.230718543250929,0.0940716823236214,2.45258230268722,0.0141834928832559,0.0617147527821151,"221786"
1.09002445620963,0.198236168001612,0.75111113325357,0.263923884529467,0.791838570783721,0.882961979127526,"105375422"
1639.41881538554,0.068180024215774,0.0984753473900786,0.692356270099771,0.48871362079365,0.665726512829187,"79027"
1142.99823064734,-0.0817722699430362,0.0968786970492529,-0.844068638758254,0.398631051212182,0.586643151125874,"100289187"
796.469078820973,0.148268901733998,0.0907240125262258,1.63428509834855,0.102199001165657,0.242089207323884,"221785"
134.673476596695,0.125254956152335,0.136186509190093,0.919731013719574,0.35771334148169,0.547971893731465,"1577"
10.839254873638,-0.39273154764122,0.25984638119679,-1.5113989497656,0.130686836779342,0.285864350448148,"100861540"
10.9137709938165,-0.406825294565408,0.261473302426022,-1.55589611172831,0.119732798153951,0.269188335510868,"1551"
5.64788426024158,0.703354638582932,0.490884599178012,1.43283093370764,0.151906158802915,0.314910818758616,"1576"
3.39535041255362,-1.60448939078517,0.737096821410871,-2.17676883711698,0.0294978192726072,0.103008083458909,"64816"
1.09763357678042,0.508537815025716,0.783748298433269,0.648853485286406,0.516433082597656,0.68760814380692,"81392"
1536.82870607011,0.0416886577752425,0.168937399545566,0.246769856096892,0.805086340486497,0.891305997361983,"89122"
21.404849504825,0.0800075909077726,0.303442777859876,0.263666156341076,0.792037176241912,0.883004514985078,"101927610"
4.64407576486314,0.390567285669616,0.415884075385014,0.939125368789462,0.347666380691616,0.538273242051548,"349149"
15.2774841142844,1.81003173437067,1.18532340373494,1.52703619001133,0.126752012495559,0.280288792111004,"563"
4.71155668789073,0.348686198859385,0.517200811203355,0.674179528156786,0.50019718321842,0.674800570062859,"105375423"
3138.25691524496,0.00684036530087355,0.104283595470964,0.0655938766781217,0.947701164318885,0.973652307961923,"7586"
281.551534383781,0.47528489897278,0.128868886367236,3.68812761847236,0.000225910343417568,0.00294206096222516,"7589"
